datetime,TEC,ROTEC,ROTI,lat,lon,archivo
2025-11-18 18:05:00,22.588932,0.0013107967376708985,0.0012232911386494093,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 18:15:00,24.056181,0.0024454148610432943,0.0009320768761125577,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 18:25:00,26.18426,0.003546797434488932,0.000930469597680698,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 18:35:00,28.467077,0.0038046964009602864,0.00046839234700085,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 18:45:00,30.568192,0.0035018571217854816,0.0007787381013573758,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 18:55:00,32.638622,0.0034507179260253908,0.0007655623336662661,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 19:05:00,33.630535,0.0016531880696614583,0.0009230607331659724,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 19:15:00,35.650993,0.003367430369059245,0.0009934520352991802,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 19:25:00,38.36098,0.004516646067301433,0.0010262701553908733,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 19:35:00,39.737408,0.0022940444946289063,0.00116905605766768,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 19:45:00,41.025692,0.0021471405029296876,0.0013222703924984608,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 19:55:00,41.67468,0.0010816446940104167,0.0006036115002618939,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 20:05:00,42.120605,0.0007432111104329428,0.0010008084948276825,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 20:15:00,42.922413,0.0013363456726074219,0.0012621663286365248,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 20:25:00,45.04925,0.003544731140136719,0.001198598386060453,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 20:35:00,47.242786,0.0036558914184570313,0.001492748385716851,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 20:45:00,49.082195,0.003065681457519531,0.0014944677729120171,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 20:55:00,48.96332,-0.00019812266031901042,0.0013606935392052313,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 21:05:00,49.75702,0.0013228289286295572,0.001107127004180808,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 21:15:00,51.14114,0.0023068682352701824,0.0008006807777603543,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 21:25:00,51.836662,0.001159203847249349,0.00046301778375804975,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 21:35:00,52.431038,0.0009906260172526042,0.0008855940028332222,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 21:45:00,53.189697,0.0012644322713216145,0.0012128589461346633,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 21:55:00,55.182068,0.00332061767578125,0.001998747928783193,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 22:05:00,57.490368,0.0038471666971842448,0.0017397972395390444,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 22:15:00,61.39263,0.006503772735595703,0.0014922259556285483,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 22:25:00,62.904217,0.0025193087259928384,0.0020062867363690035,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 22:35:00,64.33864,0.002390702565511068,0.001998689528862282,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 22:45:00,64.59441,0.00042629241943359375,0.0008852266340930909,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 22:55:00,65.90688,0.0021874491373697915,0.002031436046536296,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 23:05:00,67.71982,0.0030215581258138022,0.0025744145925870147,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 23:15:00,71.68355,0.006606216430664062,0.002739283481140666,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 23:25:00,75.92569,0.007070236206054688,0.0033247204975636315,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-18 23:35:00,75.82384,-0.0001697540283203125,0.00368752015733286,-6.25,177.5,GloTEC_TEC_2025_11_18.nc
2025-11-19 00:35:00,82.24111,0.0008857854207356771,0.002787528827344763,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 00:45:00,83.16388,0.0015379460652669272,0.0022686868349373265,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 00:55:00,81.40785,-0.0029267120361328126,0.0016757847256565447,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 01:05:00,80.3195,-0.0018139139811197916,0.0016156087706585556,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 01:15:00,79.55984,-0.0012661107381184895,0.0015045796753096487,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 01:25:00,79.88885,0.0005483500162760417,0.0010966470443214075,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 01:35:00,80.571236,0.0011373138427734374,0.0010380908312185772,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 01:45:00,80.43478,-0.0002274322509765625,0.001234498432396774,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 01:55:00,79.48033,-0.001590741475423177,0.0011581413488395463,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 02:05:00,78.21483,-0.0021091715494791666,0.0006996082977329463,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 02:15:00,77.41199,-0.0013380686442057291,0.0007431513209210761,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 02:25:00,77.12291,-0.0004817962646484375,0.0009000013602065152,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 02:35:00,77.08205,-6.810506184895833e-05,0.0016680991179873282,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 02:45:00,77.32261,0.0004009373982747396,0.0023165223547241824,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 02:55:00,79.45007,0.0035457738240559896,0.0020402728027160174,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 03:05:00,82.70471,0.005424397786458333,0.001890042836630748,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 03:15:00,84.46019,0.0029257965087890626,0.002680189205264417,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 03:25:00,84.812675,0.0005874760945638021,0.0027608345313289064,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 03:35:00,83.40063,-0.002353413899739583,0.0020772500653950497,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 03:45:00,82.87615,-0.0008741251627604167,0.001419699894747715,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 03:55:00,81.223656,-0.0027541605631510417,0.0008496514831308136,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 04:05:00,79.22981,-0.003323071797688802,0.0008482047623786558,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 04:15:00,77.45263,-0.0029619725545247397,0.0006485523748749581,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 04:25:00,75.97517,-0.002462437947591146,0.0007718008955130132,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 04:35:00,75.12712,-0.0014134089152018229,0.0005941960907324843,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 04:45:00,74.243576,-0.0014725748697916666,0.000416825918393013,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 04:55:00,72.88492,-0.0022644297281901042,0.0006389478745395087,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 05:05:00,71.75126,-0.0018894322713216146,0.0005846309911709794,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 05:15:00,69.85546,-0.003159662882486979,0.0005913475863162591,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 05:25:00,68.27064,-0.0026413726806640623,0.0007051754707261401,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 05:35:00,67.4015,-0.0014485677083333334,0.0006804006639151438,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 05:45:00,65.45427,-0.003245379130045573,0.0006985218535852486,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 05:55:00,64.2219,-0.0020539474487304686,0.0007590837338757239,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 06:05:00,62.27149,-0.0032506879170735676,0.0006017149256182317,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 06:15:00,60.317993,-0.0032558250427246094,0.000600260668938532,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 06:25:00,57.971535,-0.00391076405843099,0.00040769621313714263,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 06:35:00,56.144737,-0.0030446624755859374,0.000685777206954006,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 06:45:00,54.55268,-0.0026534271240234377,0.0006720045706583226,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 06:55:00,53.450382,-0.0018371645609537761,0.001286028328950933,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 07:05:00,51.85138,-0.0026650047302246094,0.0012044674798918208,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 07:15:00,52.15755,0.0005102856953938803,0.0018311852528045205,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 07:25:00,50.67923,-0.002463868459065755,0.001911801327016411,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 07:35:00,47.54994,-0.00521548589070638,0.0024961337628507316,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 07:45:00,45.17044,-0.0039658292134602865,0.0025495337796955747,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 07:55:00,45.908607,0.0012302780151367187,0.002630862240623995,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 08:05:00,46.37052,0.0007698567708333333,0.0018924522382135444,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 08:15:00,46.346375,-4.024505615234375e-05,0.0017912635419935986,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 08:25:00,45.34927,-0.001661841074625651,0.0018979192573237798,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 08:35:00,43.14941,-0.0036664326985677083,0.001548359180462893,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 08:45:00,40.749523,-0.003999811808268229,0.0009046225137700199,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 08:55:00,38.463497,-0.0038100433349609374,0.0010947721226240111,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 09:05:00,36.97881,-0.0024744796752929686,0.001075541922779692,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 09:15:00,36.319916,-0.0010981559753417969,0.0008793692082313757,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 09:25:00,34.998077,-0.00220306396484375,0.0005277659302804589,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 09:35:00,33.81045,-0.001979376475016276,0.0005609317472280835,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 09:45:00,33.031124,-0.0012988789876302084,0.0006294221738935889,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 09:55:00,31.470606,-0.002600863774617513,0.0006424338590013691,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 10:05:00,29.558474,-0.0031868871053059894,0.0006626669297956656,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 10:15:00,28.00189,-0.002594305674235026,0.0007031629160821091,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 10:25:00,26.909447,-0.0018207391103108725,0.0007916432450739119,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 10:35:00,26.20884,-0.0011676788330078126,0.00058429183341462,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 10:45:00,25.491436,-0.001195672353108724,0.0002803447499267457,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 10:55:00,24.87438,-0.00102842648824056,5.989167836350025e-05,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 11:05:00,24.186634,-0.001146243413289388,0.0001451008792240175,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 11:15:00,23.533611,-0.0010883712768554688,0.0007692133762289566,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 11:25:00,22.664024,-0.0014493115743001302,0.0007244374224034269,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 11:35:00,20.824017,-0.0030666796366373697,0.0007161434929271676,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 11:45:00,19.888683,-0.0015588887532552082,0.000802169852475177,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 11:55:00,19.164461,-0.0012070369720458985,0.0009047864568871404,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 12:05:00,18.76991,-0.0006575838724772135,0.00041895797215446296,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 12:15:00,18.432714,-0.000561993916829427,0.00030425665060644544,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 12:25:00,18.144749,-0.00047994295756022135,0.00034872134495241025,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 12:35:00,17.959173,-0.000309292475382487,0.00031328340988454154,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 12:45:00,18.151989,0.0003213596343994141,0.0003630844511676714,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 12:55:00,18.067139,-0.0001414171854654948,0.0003485947653581774,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 13:05:00,17.606682,-0.0007674280802408855,0.0004747289419610559,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 13:15:00,17.453602,-0.000255133310953776,0.0006239978819412915,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 13:25:00,17.814203,0.0006010023752848308,0.0006689194027051133,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 13:35:00,18.397505,0.0009721692403157552,0.0004225575204933725,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 13:45:00,18.878489,0.0008016395568847657,0.00027504850893792697,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 13:55:00,19.226418,0.0005798816680908203,0.00038652084587673027,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 14:05:00,19.317453,0.00015172640482584635,0.0009173078780706374,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 14:15:00,19.285637,-5.302747090657552e-05,0.0009326470273945496,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 14:25:00,18.208578,-0.0017950979868570963,0.0008535995700851412,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 14:35:00,17.345148,-0.001439050038655599,0.0006387760312293708,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 14:45:00,16.281677,-0.001772451400756836,0.00023992665096724073,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 14:55:00,15.489243,-0.0013207244873046876,0.0006044480906497587,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 15:05:00,14.770033,-0.0011986827850341798,0.0009096819631434976,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 15:15:00,14.770516,8.058547973632812e-07,0.000748981643345425,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 15:25:00,15.1700115,0.0006658252080281575,0.0006396233258715116,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 15:35:00,15.023865,-0.0002435779571533203,0.00046992767980617113,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 15:45:00,14.5677805,-0.0007601404190063477,0.0005076469847049706,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 15:55:00,14.3641,-0.0003394667307535807,0.000290058179580713,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 16:05:00,13.956903,-0.0006786616643269857,0.0003263025578807752,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 16:15:00,13.975111,3.0345916748046875e-05,0.0003500645055005376,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 16:25:00,13.460475,-0.0008577267328898112,0.0005894440302197358,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 16:35:00,13.444982,-2.582232157389323e-05,0.0009328046811962931,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 16:45:00,13.927033,0.0008034197489420573,0.0011541514556684513,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 16:55:00,15.07534,0.0019138447443644206,0.0010909549188122915,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 17:05:00,16.401749,0.002210680643717448,0.0007642714733909555,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 17:15:00,18.252033,0.003083807627360026,0.0004314407422195193,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 17:25:00,19.797382,0.002575581868489583,0.0015908262329741157,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 17:35:00,21.540375,0.002904987335205078,0.0016176335454144658,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 17:45:00,20.812641,-0.0012128893534342447,0.0015410747664739662,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 17:55:00,22.40888,0.0026603984832763673,0.0015909884914734687,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 18:05:00,23.110855,0.0011699581146240234,0.002040575624104907,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 18:15:00,24.869713,0.0029314295450846356,0.0014985838199287045,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 18:25:00,27.824047,0.004923890431722006,0.001484580486438864,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 18:35:00,30.932392,0.005180575052897135,0.0012129446995926606,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 18:45:00,32.625267,0.0028214581807454427,0.0014261246256470953,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 18:55:00,33.92572,0.0021674219767252602,0.0012170896574728103,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 19:05:00,34.95643,0.001717847188313802,0.0003556983066971891,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 19:15:00,36.380886,0.002374095916748047,0.0005965926061220254,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 19:25:00,37.774967,0.0023234685262044272,0.0006721892361096842,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 19:35:00,38.237442,0.0007707913716634115,0.0008602863839983301,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 19:45:00,38.800274,0.0009380531311035156,0.0010509065478081679,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 19:55:00,38.95288,0.00025434494018554686,0.0006508335836441818,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 20:05:00,38.399895,-0.000921643575032552,0.000848238184602378,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 20:15:00,38.576748,0.0002947552998860677,0.0011472373443503824,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 20:25:00,39.56071,0.0016399383544921874,0.001178046584033536,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 20:35:00,40.967937,0.002345377604166667,0.000710445257824831,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 20:45:00,42.00509,0.0017285855611165364,0.00046471086206051733,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 20:55:00,42.54854,0.0009057490030924479,0.000820832301987327,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 21:05:00,43.669014,0.0018674596150716146,0.0008086186675469801,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 21:15:00,45.71193,0.0034048589070638023,0.000801912311100144,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 21:25:00,46.8334,0.0018691190083821615,0.0007318475803335126,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 21:35:00,48.108105,0.002124506632486979,0.0006551186820739646,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 21:45:00,50.186962,0.0034647623697916666,0.0005710047432897116,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 21:55:00,51.956615,0.002949422200520833,0.0005105379631015536,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 22:05:00,53.52283,0.002610359191894531,0.0005063810471169205,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 22:15:00,54.7998,0.0021282831827799478,0.0004858723347562059,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 22:25:00,56.858818,0.003431695302327474,0.0011016274530011379,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 22:35:00,58.176003,0.002195307413736979,0.0010757045099158797,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 22:45:00,61.229362,0.005088933308919271,0.0009349253230652513,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 22:55:00,63.102104,0.0031212361653645835,0.0011127880655066942,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 23:05:00,65.14771,0.0034093475341796875,0.0011111255030140516,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 23:15:00,66.31459,0.0019447962443033854,0.001458338862394278,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 23:25:00,67.637596,0.0022050094604492186,0.001526578324925236,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-19 23:35:00,71.26786,0.006050440470377604,0.0015955170988454998,-6.25,177.5,GloTEC_TEC_2025_11_19.nc
2025-11-20 00:35:00,75.66409,-2.2188822428385416e-05,0.00024178369768451674,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 00:45:00,75.41255,-0.0004192352294921875,0.00022566002193602228,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 00:55:00,75.23289,-0.00029944101969401043,0.00020555769655110486,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 01:05:00,75.16298,-0.00011651357014973958,0.00055540017598257,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 01:15:00,75.262405,0.00016571044921875,0.0005482719056855654,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 01:25:00,75.94081,0.00113067626953125,0.0005870929514222639,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 01:35:00,76.43267,0.0008197657267252604,0.0005498645689797604,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 01:45:00,77.30637,0.0014561716715494792,0.0005110108423005374,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 01:55:00,77.32097,2.4325052897135418e-05,0.0006170503068310312,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 02:05:00,78.11785,0.0013281377156575522,0.0009003804106611642,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 02:15:00,78.12626,1.4012654622395833e-05,0.0007415621771520007,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 02:25:00,77.563736,-0.0009375381469726563,0.0007450540378822117,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 02:35:00,77.36667,-0.0003284454345703125,0.0005844882933937925,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 02:45:00,77.48621,0.00019924163818359374,0.0007222499177867817,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 02:55:00,77.98504,0.0008313751220703125,0.0005209555973279163,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 03:05:00,78.58766,0.0010043716430664063,0.0012015248297246306,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 03:15:00,78.51671,-0.000118255615234375,0.0018564854657072223,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 03:25:00,77.1094,-0.0023455174763997396,0.001692596691668898,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 03:35:00,74.881615,-0.0037129720052083335,0.0011675541447241059,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 03:45:00,73.54354,-0.0022301228841145834,0.0005392598563398519,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 03:55:00,71.9753,-0.002613728841145833,0.000494776378361937,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 04:05:00,70.15426,-0.0030350748697916667,0.00030852070227536336,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 04:15:00,68.335594,-0.003031107584635417,0.0003632083622301909,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 04:25:00,66.812965,-0.002537714640299479,0.0004905776469118396,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 04:35:00,65.57908,-0.0020564778645833334,0.0005381447123425412,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 04:45:00,64.47563,-0.0018390782674153647,0.0003869810936392218,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 04:55:00,63.576756,-0.0014981269836425782,0.00024559632133381925,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 05:05:00,62.67153,-0.0015087064107259115,0.001002455892216001,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 05:15:00,61.826435,-0.0014084943135579428,0.001089721821801499,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 05:25:00,62.375824,0.0009156481424967448,0.0010194693799763304,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 05:35:00,62.714268,0.0005640729268391927,0.0008368769835575823,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 05:45:00,62.86394,0.0002494557698567708,0.0011476310474884763,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 05:55:00,62.529705,-0.0005570602416992188,0.0012604981161193638,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 06:05:00,61.146732,-0.002304954528808594,0.0011469630660534702,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
2025-11-20 06:15:00,59.67954,-0.0024453226725260416,0.0008947172215941033,-6.25,177.5,GloTEC_TEC_2025_11_20.nc
